n_nodes,influence,nodes
191,1383.88,"[2, 2563, 2564, 519, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 28, 1052, 1053, 33, 34, 1569, 36, 547, 38, 2597, 554, 44, 561, 1074, 51, 1075, 53, 54, 1591, 57, 64, 67, 72, 73, 584, 587, 1103, 591, 83, 84, 85, 2134, 86, 596, 97, 98, 99, 612, 101, 1121, 104, 107, 108, 109, 112, 2672, 630, 1143, 120, 632, 122, 1145, 2685, 126, 127, 128, 129, 640, 1149, 1667, 644, 645, 1674, 141, 144, 658, 2196, 149, 2203, 1193, 171, 172, 173, 174, 688, 178, 188, 194, 195, 1731, 197, 1220, 201, 714, 1228, 717, 209, 725, 214, 2263, 1750, 2775, 218, 219, 732, 221, 222, 2786, 230, 744, 235, 236, 237, 238, 750, 241, 1265, 2802, 244, 1779, 755, 757, 1271, 1777, 1780, 767, 1279, 1282, 259, 2308, 260, 1795, 263, 771, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 324, 1354, 1358, 1362, 342, 856, 1880, 1383, 369, 370, 1397, 375, 376, 1403, 892, 383, 1407, 385, 901, 1925, 903, 1426, 408, 2463, 933, 1959, 2473, 941, 2480, 1470, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1020, 2558]"
193,1383.97,"[2, 2563, 2564, 519, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 1057, 33, 34, 1569, 547, 38, 36, 2597, 1577, 554, 44, 1070, 561, 1074, 1075, 51, 53, 54, 1591, 57, 58, 1085, 1598, 1088, 64, 67, 1093, 72, 73, 584, 587, 1615, 1104, 591, 1103, 83, 84, 85, 86, 1110, 596, 97, 98, 1121, 612, 104, 107, 108, 109, 623, 112, 2672, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 1193, 171, 172, 173, 174, 688, 178, 1208, 188, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 732, 221, 222, 230, 235, 237, 750, 238, 241, 1265, 1779, 755, 757, 1777, 1271, 1780, 767, 1279, 1282, 771, 2308, 259, 1795, 263, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 324, 1354, 1358, 1362, 342, 1880, 856, 1383, 369, 370, 1397, 375, 376, 1403, 892, 383, 1407, 385, 901, 1925, 903, 1426, 408, 2463, 1953, 933, 1959, 2473, 941, 2480, 434, 1470, 460, 1998, 463, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2023, 1015, 1529, 1020, 2045, 2558, 332]"
217,1413.55,"[2, 2563, 2564, 522, 13, 529, 20, 23, 536, 1050, 28, 1053, 1565, 33, 34, 547, 36, 2597, 38, 1569, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 1085, 1598, 64, 1088, 67, 1093, 72, 73, 584, 587, 591, 1103, 1615, 83, 84, 85, 2134, 86, 596, 1110, 1121, 98, 99, 612, 101, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 1677, 658, 2196, 1173, 1175, 1176, 2203, 668, 1181, 1182, 1700, 1188, 1193, 171, 172, 173, 174, 1198, 688, 178, 1714, 1716, 1205, 1208, 1211, 1212, 188, 1729, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 2802, 755, 244, 757, 1265, 1779, 1777, 1271, 762, 767, 1282, 771, 2308, 263, 777, 266, 2325, 279, 286, 1834, 303, 304, 816, 1841, 311, 829, 831, 1345, 1347, 324, 1351, 1865, 1354, 1358, 1872, 1362, 342, 1880, 1378, 1383, 1897, 1901, 878, 1902, 370, 375, 1403, 1407, 383, 385, 901, 1925, 903, 1929, 1930, 1426, 408, 1953, 933, 1959, 2473, 941, 434, 1970, 1973, 1974, 1470, 1985, 460, 1998, 463, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2019, 2020, 2023, 1517, 1015, 1529, 2044, 2558, 1966]"
28,741.65,"[129, 73, 554, 777, 237, 214, 1667, 519, 13, 529, 2196, 149, 23, 536, 1050, 1053, 390, 33, 36, 174, 304, 1075, 311, 67, 201, 460, 107, 241, 1407]"
6,359.13,"[129, 73, 107, 237, 385, 214]"
120,1232.96,"[2, 2563, 2564, 519, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 28, 1053, 1052, 33, 34, 1569, 36, 2597, 38, 547, 554, 44, 561, 1074, 51, 1075, 1591, 57, 1088, 64, 67, 72, 584, 73, 587, 1103, 591, 83, 84, 85, 1121, 98, 612, 101, 104, 107, 108, 109, 623, 116, 1143, 120, 1145, 122, 1149, 127, 128, 129, 1667, 644, 2196, 149, 2203, 1193, 174, 688, 1208, 195, 1220, 197, 201, 717, 209, 214, 218, 219, 222, 235, 236, 237, 238, 750, 241, 1265, 1282, 259, 771, 2325, 279, 286, 816, 304, 311, 829, 1354, 1358, 1362, 342, 1880, 1383, 375, 383, 1407, 389, 408, 941, 1470, 460, 463, 470, 987, 2012, 994, 1529, 1020, 2558]"
148,1317.88,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1049, 1050, 27, 28, 1052, 1053, 33, 34, 547, 36, 1569, 2597, 38, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 64, 1088, 67, 2558, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 85, 1121, 98, 99, 612, 101, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 1193, 171, 172, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 714, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 1265, 1271, 767, 1282, 259, 771, 2308, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 370, 375, 1403, 1407, 383, 385, 903, 408, 941, 1470, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1529, 1020, 1022]"
31,760.46,"[129, 2, 67, 36, 73, 554, 201, 107, 237, 241, 214, 2558, 522, 13, 20, 2196, 149, 23, 536, 1050, 27, 286, 33, 174, 304, 1075, 1227, 460, 342, 217, 104, 1145]"
13,548.87,"[129, 2, 67, 2563, 73, 554, 107, 460, 13, 237, 304, 241, 1075, 214]"
60,984.42,"[2162, 2563, 13, 529, 23, 536, 1050, 27, 28, 1052, 1053, 33, 34, 1569, 36, 2597, 547, 1145, 554, 1073, 101, 129, 1075, 1282, 1667, 57, 64, 2196, 67, 2558, 149, 408, 72, 73, 1121, 98, 20, 104, 107, 108, 109, 623, 112, 286, 1143, 127, 120, 1407, 941, 174, 304, 688, 311, 1220, 201, 460, 214, 342, 221, 237, 241]"
46,885.99,"[129, 1282, 2563, 1667, 13, 1551, 529, 2196, 149, 23, 536, 408, 1050, 27, 28, 1053, 286, 33, 554, 941, 174, 304, 688, 1075, 311, 57, 64, 67, 1220, 2558, 73, 201, 460, 2134, 342, 214, 221, 98, 104, 107, 237, 241, 2162, 1145, 1022, 1407]"
126,1245.99,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 72, 871, 1569, 97, 1050, 587, 303, 28, 2484, 547, 1053, 34, 33, 36, 1121, 2597, 38, 717, 554, 612, 1074, 51, 1075, 1052, 57, 84, 85, 1143, 584, 64, 107, 623, 112, 120, 122, 127, 2012, 389, 73, 903, 128, 67, 209, 465, 1491, 218, 1103, 471, 129, 2196, 1193, 688, 472, 241, 1208, 1220, 1282, 237, 1591, 238, 1088, 2558, 591, 83, 1149, 98, 214, 101, 1022, 104, 219, 108, 1529, 1265, 222, 109, 235, 342, 750, 1145, 259, 116, 1354, 994, 201, 771, 236, 1667, 2325, 644, 279, 1362, 460, 149, 2203, 174, 195, 816, 829, 197, 1880, 286, 1470, 304, 311, 1358, 1383, 375, 383, 1407, 463, 1020, 470, 987, 408, 941]"
62,988.33,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 529, 2196, 149, 20, 23, 408, 536, 1050, 28, 1053, 286, 33, 36, 554, 941, 174, 304, 1073, 688, 1075, 311, 57, 1470, 64, 67, 1220, 72, 73, 201, 460, 463, 214, 342, 221, 1121, 98, 612, 101, 104, 107, 108, 237, 109, 623, 112, 241, 1143, 120, 1145, 762, 127, 1149, 2558, 1407, 133]"
291,1503.71,"[1536, 2, 2563, 2564, 1539, 519, 1544, 522, 13, 1551, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1565, 1566, 28, 1053, 33, 1057, 34, 36, 547, 2597, 38, 1569, 1577, 554, 44, 1070, 561, 1074, 1075, 51, 53, 54, 1591, 1080, 57, 1085, 1598, 64, 1088, 67, 1093, 72, 73, 584, 587, 591, 1104, 1103, 1615, 83, 84, 596, 2134, 1111, 86, 85, 1626, 1110, 1629, 1121, 98, 97, 612, 101, 99, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 1655, 122, 1148, 1149, 126, 127, 128, 129, 1667, 644, 645, 1670, 1674, 1677, 658, 2196, 149, 1685, 1173, 1175, 1176, 2203, 668, 1181, 1182, 1700, 1188, 1193, 171, 172, 173, 174, 1198, 688, 178, 1714, 1716, 1205, 695, 1208, 1211, 1212, 188, 1729, 194, 195, 1220, 1221, 1733, 197, 201, 714, 1740, 2765, 1228, 717, 209, 725, 214, 1750, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 241, 2802, 1779, 244, 755, 757, 1265, 1777, 1271, 762, 1780, 767, 1279, 1282, 771, 2308, 259, 1795, 263, 777, 266, 1801, 1296, 1809, 787, 2325, 279, 795, 286, 1822, 803, 1834, 1323, 1838, 303, 304, 816, 1841, 311, 829, 830, 831, 1342, 1345, 1347, 324, 1351, 1865, 1354, 1866, 1357, 1358, 1872, 1362, 851, 1363, 853, 342, 1880, 1378, 1382, 1383, 1897, 1386, 1901, 878, 1902, 1905, 370, 1395, 1397, 375, 1400, 1403, 1407, 383, 385, 1412, 901, 1925, 903, 1929, 1930, 1419, 1421, 1937, 1426, 1428, 408, 1953, 1955, 1444, 933, 1957, 1959, 2473, 941, 434, 1970, 1973, 1974, 1978, 1980, 1470, 1982, 1985, 1473, 1992, 460, 463, 1999, 465, 978, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 988, 2012, 1503, 994, 2020, 2023, 1002, 1517, 1010, 1013, 1526, 1015, 1529, 1020, 2558, 237]"
202,1406.32,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 99, 2045, 682, 2023, 644, 86, 1492, 1493, 1053, 33, 34, 1998, 97, 1569, 1494, 547, 1503, 36, 38, 2012, 554, 44, 561, 1074, 1075, 891, 53, 54, 1591, 57, 1088, 64, 2558, 1881, 1937, 72, 73, 67, 173, 587, 591, 188, 1955, 83, 1970, 98, 84, 101, 85, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 645, 658, 2196, 149, 717, 2203, 1193, 1978, 171, 174, 688, 178, 1208, 195, 1220, 197, 434, 201, 172, 209, 214, 218, 714, 732, 221, 222, 230, 235, 1121, 237, 750, 238, 241, 1265, 1271, 767, 1282, 771, 1982, 2308, 263, 777, 308, 2325, 279, 286, 303, 304, 1992, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 370, 375, 1403, 383, 1407, 385, 903, 408, 1470, 460, 941, 463, 465, 1015, 1491, 816, 2019, 1517, 28, 471, 472, 2597, 987, 1022, 51, 584, 1103, 994, 596, 1529, 1020, 2134, 612, 1674, 668, 1198, 470, 219, 1777, 1780, 244, 757, 1779, 1279, 259, 1795, 260, 1841, 1345, 1347, 1351, 1865, 1872, 878, 1902, 1905, 1397, 1925, 1929, 1959, 2473, 1973, 1974, 1985]"
226,1431.75,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 99, 2045, 86, 1565, 1053, 33, 34, 1569, 97, 547, 2044, 36, 38, 554, 44, 561, 1074, 1075, 1070, 53, 54, 1591, 57, 1088, 64, 2558, 1080, 67, 72, 73, 1085, 587, 591, 1598, 83, 173, 84, 85, 188, 98, 1121, 101, 1093, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 1193, 717, 171, 172, 174, 688, 1998, 178, 1208, 194, 195, 1220, 197, 201, 434, 714, 209, 2012, 214, 218, 584, 732, 221, 2023, 222, 230, 235, 1615, 237, 750, 238, 241, 1265, 1271, 767, 1492, 1282, 771, 1103, 2308, 263, 777, 266, 2325, 279, 286, 303, 304, 816, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 370, 375, 1403, 383, 1407, 385, 1493, 903, 408, 941, 1494, 1470, 1015, 460, 1110, 1503, 463, 465, 596, 471, 472, 1677, 987, 1022, 1173, 994, 51, 1529, 1020, 470, 1175, 1176, 1181, 1182, 1700, 1180, 1714, 1716, 2597, 1205, 1211, 1212, 1729, 236, 2802, 755, 244, 757, 1779, 1777, 260, 1841, 1345, 1347, 1351, 1865, 259, 1872, 1378, 1897, 1901, 878, 1902, 901, 1925, 1929, 1930, 1426, 1953, 933, 1959, 2473, 1970, 2484, 1973, 1974, 1985, 2019, 2020, 1517, 28, 2134, 612, 1674, 668, 1198, 219]"
28,719.83,"[129, 2, 67, 36, 104, 51, 73, 1516, 2558, 237, 241, 214, 554, 1407, 20, 2196, 149, 13, 23, 536, 1050, 27, 286, 33, 304, 460, 174, 1075]"
271,1473.03,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 1052, 99, 2045, 194, 2733, 1053, 33, 34, 1569, 547, 36, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 1088, 64, 67, 2558, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 86, 596, 1121, 98, 101, 1998, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 644, 645, 658, 2203, 1193, 171, 172, 173, 688, 178, 1208, 188, 2737, 259, 2012, 829, 691, 412, 1716, 1205, 195, 2741, 1220, 197, 714, 717, 1754, 209, 218, 696, 1211, 732, 221, 222, 230, 235, 214, 237, 750, 238, 241, 1265, 1271, 771, 2308, 767, 263, 266, 2325, 279, 286, 303, 816, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 1905, 1397, 1212, 375, 1403, 370, 2750, 383, 1407, 385, 903, 941, 434, 1470, 1729, 465, 1491, 1733, 1221, 712, 1929, 471, 2760, 472, 1740, 1015, 987, 2765, 201, 460, 1228, 994, 725, 1529, 1022, 1020, 470, 1750, 2263, 2775, 463, 2786, 744, 1768, 236, 2802, 755, 1801, 1808, 1296, 1809, 787, 795, 1822, 802, 304, 311, 803, 1323, 1838, 408, 830, 1342, 1866, 174, 1357, 851, 852, 1363, 854, 861, 865, 1378, 1382, 871, 1897, 1386, 1901, 1395, 1973, 1959, 1985, 1974, 2473, 376, 1400, 1925, 892, 1412, 901, 2196, 149, 1345, 878, 1902, 907, 1872, 1351, 1865, 1347, 1419, 1421, 1426, 777, 1795, 1428, 1279, 918, 1841, 1780, 2463, 1953, 260, 1444, 1282, 933, 244, 757, 935, 936, 939, 943, 1777, 1473, 964, 978, 988, 2020, 1013, 1526, 28, 2134, 612, 129, 219, 1667, 1674, 668, 1198, 1779]"
55,959.5,"[129, 2, 2563, 13, 2196, 149, 23, 536, 408, 1050, 28, 1053, 286, 33, 547, 36, 2597, 1407, 554, 941, 174, 304, 178, 1075, 51, 1591, 57, 1088, 64, 67, 1220, 195, 72, 73, 201, 587, 460, 214, 221, 98, 104, 107, 237, 109, 127, 112, 241, 116, 1143, 120, 1529, 122, 1403, 763, 2558, 767]"
108,1187.82,"[2, 2563, 2564, 519, 522, 13, 23, 536, 1050, 27, 1052, 28, 1053, 33, 34, 36, 2597, 38, 554, 44, 1074, 1075, 51, 53, 54, 1591, 57, 64, 67, 2558, 584, 73, 72, 587, 591, 1103, 83, 84, 85, 596, 1121, 98, 99, 612, 101, 104, 107, 108, 109, 623, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 1674, 658, 2196, 149, 1689, 2203, 1191, 1193, 171, 172, 174, 688, 178, 1208, 195, 1220, 197, 201, 214, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 2425, 1403, 1407, 408, 941, 1470, 460, 470, 471, 472, 994, 1020, 1022]"
66,1013.32,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 529, 2196, 149, 658, 23, 536, 408, 1050, 28, 1053, 286, 33, 36, 554, 941, 174, 304, 688, 1075, 311, 57, 1470, 64, 67, 1220, 72, 73, 201, 460, 463, 214, 342, 221, 767, 98, 104, 107, 237, 241, 27, 2203, 2558, 1407, 1827, 547, 2597, 178, 1587, 51, 1591, 1088, 112, 116, 1143, 1529, 122, 1149, 1087]"
236,1441.81,"[2, 2563, 2564, 519, 522, 13, 1551, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 1565, 1569, 2044, 1070, 1080, 547, 36, 1085, 2597, 38, 554, 44, 1598, 1093, 561, 1074, 51, 33, 53, 54, 1591, 34, 57, 2733, 2217, 64, 1088, 67, 2737, 72, 73, 584, 587, 591, 1103, 1075, 644, 596, 85, 697, 2134, 86, 1110, 1121, 98, 99, 97, 691, 28, 104, 107, 108, 109, 623, 112, 612, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 1173, 84, 1674, 2741, 658, 2196, 1175, 1176, 1181, 101, 2203, 668, 1182, 1188, 1198, 696, 1193, 171, 172, 173, 174, 149, 688, 178, 2750, 1205, 1211, 1208, 1212, 2760, 188, 2802, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 236, 237, 750, 238, 1265, 755, 244, 241, 757, 712, 2765, 1271, 725, 767, 1282, 2775, 771, 891, 2505, 263, 777, 266, 2325, 279, 286, 303, 304, 816, 260, 311, 829, 831, 1937, 1925, 1955, 1929, 324, 1957, 2480, 1953, 1354, 1358, 1978, 1362, 342, 1880, 1959, 1992, 1383, 1999, 974, 878, 1002, 370, 375, 1403, 383, 1010, 1970, 901, 385, 903, 1982, 1526, 1426, 408, 933, 2473, 1998, 941, 434, 1221, 795, 1470, 1407, 460, 463, 465, 1492, 1493, 470, 935, 471, 472, 987, 2012, 1503, 994, 787, 907, 1013, 1382, 1015, 1529, 2558, 1494, 1020, 83, 116, 1228, 259, 1323, 1342, 1421, 1491]"
19,614.72,"[129, 2196, 67, 36, 73, 554, 201, 107, 237, 241, 214, 2558, 20, 522, 13, 460, 174, 304, 1075]"
68,1028.83,"[129, 2, 2563, 1667, 2564, 1282, 522, 13, 529, 658, 2196, 149, 23, 536, 408, 2203, 28, 1052, 1053, 286, 27, 33, 34, 1569, 36, 2597, 38, 547, 1827, 1407, 554, 941, 174, 304, 688, 178, 1075, 51, 311, 1591, 57, 1470, 64, 1088, 67, 1220, 72, 73, 201, 460, 463, 342, 214, 221, 98, 104, 107, 237, 112, 241, 116, 1143, 1529, 122, 1149, 2558, 127, 1962]"
82,1089.56,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1050, 27, 28, 1052, 1053, 33, 1569, 547, 36, 554, 44, 1074, 51, 1075, 53, 54, 1591, 1088, 64, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 85, 1121, 98, 101, 104, 107, 108, 109, 623, 112, 116, 1143, 122, 1149, 127, 129, 1667, 2196, 149, 2203, 174, 688, 195, 1220, 197, 201, 214, 221, 237, 750, 241, 1282, 777, 286, 304, 311, 342, 1407, 408, 941, 1470, 460, 463, 2558]"
202,1399.0,"[2, 2563, 2564, 519, 522, 13, 529, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 33, 1569, 547, 36, 2597, 38, 34, 554, 44, 561, 1074, 51, 1075, 53, 54, 1591, 57, 64, 1088, 67, 72, 73, 584, 587, 591, 1103, 83, 84, 596, 2134, 86, 85, 1121, 98, 99, 612, 101, 97, 104, 107, 108, 109, 623, 112, 116, 1143, 120, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 1674, 658, 2196, 149, 2203, 668, 1193, 682, 171, 172, 173, 174, 1198, 688, 178, 1208, 188, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 218, 219, 732, 221, 222, 230, 235, 237, 750, 238, 241, 1265, 1777, 1780, 244, 757, 1271, 1779, 767, 1279, 1282, 771, 2308, 259, 1795, 263, 260, 777, 2325, 279, 286, 303, 304, 816, 1841, 308, 311, 829, 831, 1345, 1347, 324, 1351, 1865, 1354, 1358, 1872, 1362, 342, 1880, 1881, 1383, 878, 1902, 1905, 370, 1397, 375, 1403, 891, 1407, 385, 1925, 903, 1929, 1937, 408, 1955, 1959, 2473, 941, 1970, 434, 1973, 1974, 1978, 1470, 1982, 1985, 1992, 460, 1998, 463, 465, 1491, 1492, 1493, 1494, 471, 472, 470, 987, 2012, 1503, 994, 2019, 2023, 1517, 1015, 1529, 1020, 2045, 2558]"
35,802.83,"[129, 2, 13, 2196, 149, 20, 23, 408, 286, 33, 36, 554, 941, 174, 304, 1075, 311, 64, 67, 201, 73, 460, 463, 214, 342, 221, 98, 2277, 104, 1514, 107, 237, 241, 2558, 1407]"
24,682.24,"[1408, 129, 13, 20, 2196, 149, 23, 33, 36, 554, 304, 51, 1075, 67, 73, 460, 214, 104, 1516, 237, 241, 1403, 127, 2558, 1407]"
26,710.94,"[129, 1667, 390, 519, 777, 13, 529, 2196, 149, 23, 536, 1050, 33, 36, 554, 174, 304, 1075, 311, 67, 73, 201, 460, 214, 107, 237, 241]"
40,857.26,"[129, 2, 2563, 2564, 1667, 1282, 522, 13, 529, 2196, 149, 1050, 23, 536, 408, 286, 33, 36, 554, 941, 174, 304, 1075, 311, 64, 67, 201, 73, 460, 463, 214, 342, 221, 98, 104, 107, 237, 241, 2623, 1407]"
88,1112.42,"[2563, 13, 529, 23, 536, 1050, 27, 1052, 28, 1053, 33, 34, 1569, 36, 2597, 547, 38, 554, 44, 561, 1074, 1075, 51, 1591, 57, 64, 1088, 67, 72, 73, 1121, 98, 612, 104, 107, 108, 109, 623, 112, 2162, 116, 1143, 120, 122, 127, 129, 1667, 644, 658, 2196, 149, 2203, 1193, 174, 688, 195, 1220, 197, 201, 214, 221, 237, 241, 1282, 2325, 279, 286, 816, 304, 311, 829, 1358, 1362, 342, 1880, 1383, 375, 383, 1407, 408, 1470, 460, 463, 470, 987, 1529, 1020, 2558]"
60,980.84,"[129, 2, 2563, 2564, 1667, 1282, 13, 2196, 149, 20, 23, 408, 1050, 2203, 286, 33, 547, 36, 2597, 554, 941, 174, 304, 688, 178, 1075, 51, 311, 1591, 57, 1470, 64, 1088, 67, 1220, 72, 73, 201, 460, 463, 214, 342, 221, 98, 2277, 104, 1514, 107, 237, 112, 241, 116, 1143, 1529, 122, 127, 1149, 2558, 1407, 2011]"
133,1272.89,"[2, 2563, 2564, 519, 522, 13, 529, 23, 536, 1050, 27, 28, 1053, 33, 547, 36, 2597, 554, 1075, 51, 1591, 57, 1088, 64, 67, 2558, 72, 73, 1103, 591, 83, 596, 84, 86, 85, 97, 98, 99, 101, 104, 107, 109, 623, 112, 116, 1143, 1145, 122, 1149, 126, 127, 128, 129, 1667, 644, 645, 658, 2196, 149, 2203, 171, 172, 173, 174, 688, 178, 188, 194, 195, 1220, 201, 714, 717, 209, 214, 218, 732, 221, 222, 230, 235, 237, 750, 238, 241, 1265, 1271, 767, 1282, 771, 2308, 263, 777, 266, 2325, 279, 286, 1826, 303, 304, 816, 311, 829, 831, 324, 1354, 1358, 1362, 342, 1880, 1383, 370, 375, 1403, 1407, 383, 385, 903, 408, 941, 434, 1470, 460, 463, 465, 1491, 470, 471, 472, 987, 994, 1015, 1529, 1022]"
15,559.65,"[129, 67, 36, 201, 522, 107, 554, 13, 237, 73, 174, 460, 241, 1075, 214]"
53,943.08,"[129, 2, 2563, 13, 2196, 149, 23, 408, 536, 1050, 28, 1053, 286, 33, 547, 36, 2597, 554, 941, 174, 304, 1075, 51, 1591, 57, 1088, 64, 67, 1220, 195, 72, 73, 201, 587, 460, 214, 221, 98, 104, 107, 237, 109, 763, 112, 241, 116, 1143, 120, 1529, 122, 1403, 127, 1407]"
37,833.47,"[129, 1282, 2563, 1667, 13, 529, 20, 2196, 149, 23, 408, 1050, 286, 33, 36, 1959, 554, 941, 174, 304, 1075, 311, 64, 67, 72, 73, 201, 460, 214, 342, 221, 98, 104, 107, 237, 241, 1018, 1407]"
109,1192.97,"[2, 2563, 2564, 519, 522, 13, 529, 20, 1022, 23, 536, 1049, 1050, 27, 1052, 1053, 28, 33, 34, 1569, 36, 547, 38, 2597, 554, 44, 561, 1074, 1075, 51, 53, 54, 1591, 57, 1088, 64, 67, 72, 584, 73, 587, 1103, 591, 83, 596, 84, 85, 97, 1121, 98, 101, 104, 107, 108, 109, 112, 116, 1143, 1145, 122, 1149, 127, 128, 129, 1667, 644, 2196, 149, 2203, 1193, 172, 173, 174, 688, 178, 1208, 194, 195, 1220, 197, 201, 714, 717, 209, 214, 221, 237, 241, 1282, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1407, 408, 941, 1470, 460, 470, 994, 1020, 2558, 1287]"
113,1206.49,"[2, 2563, 2564, 519, 522, 13, 529, 20, 23, 536, 1049, 1050, 27, 28, 1053, 1052, 33, 34, 1569, 36, 2597, 38, 547, 554, 44, 561, 1074, 51, 1075, 1591, 57, 1088, 64, 67, 2558, 72, 73, 584, 587, 1103, 591, 83, 84, 85, 1121, 98, 612, 101, 104, 107, 108, 109, 623, 116, 1143, 120, 1145, 122, 1149, 127, 128, 129, 1667, 644, 2196, 149, 2203, 1193, 174, 688, 1208, 195, 1220, 197, 201, 717, 209, 214, 218, 219, 235, 236, 237, 238, 750, 241, 1265, 1282, 259, 771, 777, 286, 304, 311, 1354, 1358, 1362, 342, 1880, 1383, 1403, 1407, 408, 941, 1470, 460, 463, 465, 470, 472, 987, 994, 1020, 1022]"
